   99.00000       2.000000       8.000000              10
           1          24   11.70000    
           1          29   8.300000    
           1          30   5.000000    
           2           4   17.90000    
           2           7   51.10000    
           2          22   2.200000    
           2          23   11.10000    
           2          24   21.00000    
           2          29   15.10000    
           2          30   9.600000    
   99.10000       1.760000       12.40000               8
           1           4   11.20000    
           1          22   2.100000    
           1          23   7.000000    
           1          30   6.100000    
           2           4   19.00000    
